seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8589,0.1010467790372703,0.9984793958070302,3028,2082,256
8590,0.9730068704886772,0.0306933925870153,3087,2139,256
8591,1.2658428799856771,0.1878120686358235,3058,1939,256
8592,0.0674661676098533,0.4745143544608258,3039,2174,256
8593,2.719308314615529,0.4375566856860551,3142,2011,256
8594,0.048206625934938,0.8579884292872688,3175,1948,256
8595,1.9072958587647355,0.2614163128287161,2971,2007,256
8596,0.7512906348159565,0.2170828800935365,3091,2096,256
8597,1.581245630105638,0.8717275353792053,3017,2114,256
8598,0.1852067351834996,0.2094220789467329,3138,1936,256
8599,1.6348228649194072,0.738011071782953,3120,2094,256
8600,1.6153673392694377,0.034853905029515,3137,2082,256
8601,1.5505923544203863,0.7522927724941354,3056,2013,256
8602,1.9876986312109808,0.9963145791139044,3176,2165,256
8603,2.3744917804970704,0.4080892952698851,3070,2091,256
8604,0.3035014490804537,0.3904381404917374,3176,2054,256
8605,1.2842293973738876,0.4236859101143437,2949,1935,256
8606,2.782667950037054,0.4135618090148554,2961,2034,256
8607,5.636197635011257,0.2878641808964092,3053,2131,256
8608,0.4921909470287421,0.7945192632737044,2952,2010,256
8609,1.277947097914045,0.6408450510695838,2996,2108,256
8610,1.0426769643234104,0.1074827416286905,2996,2148,256
8611,0.6265072662434831,0.9449696426047745,3081,2170,256
8612,0.887213718228267,0.9022677457306832,3002,2028,256
8613,1.6163504765458665,0.4568219833554907,3119,2142,256
8614,0.3840317513731247,0.7123598286650368,3037,1923,256
8615,0.0224730760447775,0.5345341183307506,3038,2116,256
8616,1.755997316437999,0.5721282477484192,3108,2129,256
8617,0.2000664768471514,0.6017630485916412,3080,2168,256
8618,1.1133358437955423,0.587598630617785,3161,2166,256
8619,0.0180230570998133,0.5607924417993078,3122,1935,256
8620,0.5639355812075287,0.624292326956626,2949,2176,256
8621,1.3326384287561444,0.8830138721492576,3141,2002,256
8622,0.5429422392659666,0.4889808439378122,3038,2090,256
8623,0.5644779330218865,0.8588465037933736,2968,1956,256
8624,1.723444718841759,0.8754845844645273,3200,2175,256
8625,0.2314783369780071,0.7947887691417824,3163,2083,256
8626,1.164524933843331,0.2918496481185559,3008,1982,256
8627,1.2998435615929775,0.0137848975290194,3042,1986,256
8628,0.5076537498175964,0.0660641218070464,3129,1930,256
8629,0.7776112113043658,0.6215373969200935,3076,2147,256
8630,0.0942075496871706,0.1071984802015127,3022,2041,256
8631,0.403704110638453,0.2165310766556394,3133,2058,256
8632,4.561436065930463,0.2603667149539119,2954,2069,256
8633,1.2542918532639509,0.5906080744341484,3067,2090,256
8634,1.9455917577727624,0.5816818350061099,3076,1921,256
8635,0.3076878664337975,0.8296839208762048,3034,2061,256
8636,0.3172356650304788,0.4069894012688453,3190,2006,256
8637,0.7420496807607068,0.7692052354220866,3055,2030,256
8638,0.0169991644176751,0.1425210511505439,3121,1930,256
8639,0.2135231510015915,0.7863571335357917,3064,2042,256
8640,1.5953809838030837,0.9342996908711508,2995,2006,256
8641,0.258205346737673,0.4784402069276234,2970,2077,256
8642,0.247560386496783,0.6418509357446952,2978,2003,256
8643,0.1741947780896803,0.0323442990914817,2967,2018,256
8644,0.3184641400460177,0.0404195618205409,3128,2125,256
8645,0.9982708626907316,0.3914958339247745,3099,2153,256
8646,2.282137521081937,0.9569638078100844,2944,2146,256
8647,0.2716012620594373,0.515094395083331,3165,1987,256
8648,1.179603719052779,0.9103771166735936,3005,1935,256
8649,6.944868683224786,0.9849184861298896,3104,2051,256
8650,0.0587105663281676,0.4966344022935196,3167,2005,256
8651,0.0222474358205089,0.6037962786665458,3032,2009,256
8652,2.9563129325469246,0.6888756981888285,3078,2040,256
8653,4.50548873710464,0.3251247962252909,3052,2138,256
8654,1.1232042413454404,0.7202771845446774,3010,2036,256
8655,0.2488462334918606,0.1911283281376053,3182,2171,256
8656,1.1874650570577112,0.5192093877516658,3099,2120,256
8657,1.9726382367377144,0.1573752747486739,3091,2152,256
8658,1.0529813467257076,0.9166279920215225,3089,2021,256
8659,1.3542315187723024,0.0245319563915162,3096,2042,256
8660,1.3991124455181143,0.8923934966895867,3154,1942,256
8661,1.4926070136212857,0.3516738844485382,3067,2106,256
8662,1.244980751969471,0.8064615969289385,3050,2048,256
8663,2.4884484573772814,0.7345441035096503,3117,1994,256
8664,1.013729632850923,0.3494129402568344,3043,2124,256
8665,0.5140233891748847,0.4331151350825604,3006,2173,256
8666,0.2419784193436709,0.7875860421070039,3100,1922,256
8667,0.5563337258700423,0.8473565561133528,3111,2144,256
8668,0.3773751826309329,0.1239524335125924,3109,1997,256
8669,0.1352040299006121,0.4045478801309539,2998,2003,256
8670,0.635771499172883,0.976058075270148,3127,2110,256
8671,0.1790425469599245,0.1052982260235927,3103,1954,256
8672,0.5524467808503697,0.7351802930677531,3144,1928,256
8673,0.2462810562366132,0.8502049657989201,3096,1969,256
8674,1.2573896218974177,0.6457410477878699,3180,2011,256
8675,2.739226326011627,0.7094660645417297,3044,2111,256
8676,0.2380154374429536,0.7457589209039697,3125,1958,256
8677,2.808213592417524,0.7810276917192459,3003,1954,256
8678,0.3169308976945477,0.4117593583744789,3124,2060,256
8679,0.8097627547095738,0.4665101911263597,3012,2173,256
8680,0.2017905093953262,0.601437973700152,3010,2111,256
8681,0.6541433805374245,0.4264845109169189,3139,2062,256
8682,1.2130575013441802,0.5321190119701437,2982,1924,256
8683,0.0428285460916774,0.7253328095677958,3026,1923,256
8684,0.4888516889778387,0.9227201653114226,3005,2159,256
8685,0.0881264186607059,0.0296619647325397,3058,2159,256
8686,1.180595115825582,0.0920150185134381,3092,2170,256
8687,1.4418309621154677,0.8807130855229309,2958,1954,256
8688,0.6037701250355638,0.5909017875628357,2973,2038,256
8689,0.2821280735428462,0.4577706915647497,3168,2159,256
8690,1.660345621519839,0.0106716159542673,3016,1972,256
8691,1.1907045265146106,0.8944756751750215,3108,2074,256
8692,0.3369255996754561,0.6610191193010895,3100,2060,256
8693,0.2325684522109615,0.8496912711524406,2953,2061,256
8694,1.1214741761781917,0.3091070964533868,3159,2048,256
8695,0.7803358637655904,0.9651623120080636,3112,1996,256
8696,2.9079848671681408,0.5008004287493968,2989,2019,256
8697,0.0682391551421346,0.0331779582619454,3190,2083,256
8698,2.3573786328613786,0.9822104640893554,3177,2025,256
8699,1.6900838892123782,0.5905823671727013,3130,2130,256
8700,2.564728674725985,0.0966191964174624,3129,2116,256
8701,0.6465797976621942,0.2214494677259683,2968,2164,256
8702,1.404866104410119,0.9878797657920232,2981,1960,256
8703,1.0462305356372783,0.2280821150019885,3132,2040,256
8704,1.7674943983167408,0.2220173103030387,3027,1992,256
8705,0.8631639631384095,0.2264291904758358,3022,2087,256
8706,0.9685866390578688,0.4259979803353132,2962,2166,256
8707,0.0503622399983069,0.5468340662026171,3060,2148,256
8708,1.4953428326810898,0.2524252857521629,3054,2124,256
8709,1.226115549402825,0.4469159668899622,2996,1927,256
8710,0.5952606428486095,0.7623169625909344,3114,2052,256
8711,0.12682088218137,0.2391832531157526,3132,2136,256
8712,0.5835425638310164,0.589219234007491,3078,2114,256
8713,2.524510454074106,0.3582446203062661,2954,2164,256
8714,1.1310775221991918,0.6054993146979888,3003,2115,256
8715,0.6104921190559522,0.5929629192403776,3097,2035,256
8716,0.1643096537231765,0.5123138933761184,2974,2066,256
8717,1.0886504969105626,0.9913551925302524,3054,2070,256
8718,0.1140648726908455,0.6146684195711389,3013,2045,256
8719,0.8540359665904168,0.3147067145588209,3088,1933,256
8720,2.372614797909149,0.1760060259234592,3114,2023,256
8721,0.306637610548254,0.3934039877539639,3108,1996,256
8722,1.6919844431957958,0.1281589037339222,3114,2025,256
8723,1.2745888990111176,0.621848689125248,3163,2000,256
8724,0.5881094147194555,0.7019402559461172,3061,2093,256
8725,1.3969475166260477,0.7184680036712505,3030,2011,256
8726,0.2410395875894616,0.7104671151738693,2966,1973,256
8727,1.394612086090335,0.2270399416097844,3175,1996,256
8728,0.534528449906105,0.2137211417159852,3193,2176,256
8729,1.2994855762722384,0.980864818608478,3042,1969,256
8730,1.1929490837721783,0.9558574878633864,2990,2163,256
8731,0.4320805989876826,0.1911919667394079,2988,1978,256
8732,0.4122443221099501,0.6962261214372566,3116,1943,256
8733,3.184786444742962,0.876655229082514,3012,2062,256
8734,0.0982311652344677,0.2914829685686653,3178,2132,256
8735,3.0437042361066187,0.6243440959688458,3119,2108,256
8736,0.9200644333193038,0.6555594459291215,2948,1970,256
8737,0.1982633661784066,0.9860274875017744,2998,1983,256
8738,1.015474175178914,0.1037600776641165,3014,1965,256
8739,0.0362386034999265,0.9147317008845272,3130,2111,256
8740,1.0930415452078768,0.7811617648776715,3164,2128,256
8741,0.4857910634663546,0.1354399000497318,3174,1962,256
8742,0.2189301478093408,0.3660869588124504,3187,2001,256
8743,0.0548565284115399,0.364704856541013,3075,2019,256
8744,0.6562331488832426,0.4175670542126721,3035,2121,256
8745,0.4897943080080391,0.7515864659395173,3080,1937,256
8746,0.819528351637581,0.778323770677991,3139,2046,256
8747,0.5036916368167477,0.1091460441856602,3002,1971,256
8748,0.6545381301081195,0.689504964856857,2994,1978,256
8749,0.584085976795062,0.9955762265779148,3005,2086,256
8750,0.0647189935847807,0.1470969560867429,3030,2139,256
8751,3.239563247577743,0.2792037688836967,3136,2096,256
8752,2.154533244109445,0.3673060370313173,3193,2025,256
8753,0.0457087675516628,0.740841450474236,3193,2113,256
8754,0.2594297727304314,0.7174616166784579,3058,2042,256
8755,1.6235944780235372,0.4663252628115344,3053,2165,256
8756,1.5232737578164737,0.049004911822141,3124,1947,256
8757,0.9964933949330284,0.1242967622453831,3077,1959,256
8758,1.094153487314038,0.9690997650277768,2997,1946,256
8759,0.7548970055486848,0.9614144491542742,3143,2026,256
8760,2.792514788848157,0.64306464555437,3051,2090,256
8761,2.756017849301155,0.8404742848475455,3198,2141,256
8762,1.269858782505431,0.006738314861299,3120,2127,256
8763,0.5984239007009527,0.2228670778696594,3085,2097,256
8764,0.9506213217907314,0.5064222365030099,3127,2132,256
8765,0.388308012258716,0.6058645185804297,3195,2065,256
8766,2.807910613474093,0.7310165687627844,3126,1935,256
8767,0.8778139616464508,0.5408621186368182,3121,2058,256
8768,0.6917572591411856,0.768001496794385,3016,1962,256
8769,0.6640274137537648,0.4812588443016871,3048,1967,256
8770,0.4243357707973901,0.1192759330893945,3154,1936,256
8771,2.052767644668257,0.758907082462387,3160,2157,256
8772,1.056823202001802,0.1586734936888815,2981,1949,256
8773,0.0748298999452768,0.7659933210328952,3189,2058,256
8774,1.5365383857640549,0.4833803230334131,3100,2032,256
8775,1.0952894471743142,0.8952904986267165,3154,1998,256
8776,0.1217173769813741,0.595227893690561,3013,1926,256
8777,1.7992187947670866,0.4593569401404749,3178,1937,256
8778,2.1500485162506195,0.892288984422356,3175,2141,256
8779,0.495424725258902,0.7572116807346073,3147,1979,256
8780,1.4192587744705227,0.9867853566229164,3097,1958,256
8781,0.0349009190927252,0.8465066931047162,3074,1972,256
8782,1.8745941716053152,0.133085183918838,3106,2019,256
8783,1.832066712879405,0.0255599849186399,3039,2069,256
8784,2.450745171463342,0.0004120552035803,3035,2081,256
8785,1.1867759682923265,0.6600196792721912,3167,1996,256
8786,0.1110663573738213,0.4828056940796095,3060,2064,256
8787,0.4832394463021888,0.5796188826291001,3151,2020,256
8788,0.2173986973611139,0.3655736416506556,3003,2055,256
8789,1.5964402431932514,0.8752762981459883,2952,2107,256
8790,0.0137053536905312,0.7743552717044725,2974,2026,256
8791,0.2697566143855184,0.9672664660493618,3191,2143,256
8792,0.270858604270509,0.1331711607078698,3091,2056,256
8793,1.9351870962062383,0.9668588439116144,3077,2018,256
8794,0.0783312023773336,0.2305532011329697,3081,2157,256
8795,0.2250461054184848,0.1163700866749334,3098,1958,256
8796,0.2190702179470834,0.1483745774698102,3082,1944,256
8797,0.6839299551050917,0.8955081603460798,3155,2096,256
8798,0.994378739531918,0.185492624015937,3036,2022,256
8799,0.1148908974309022,0.6809423460537289,2948,2017,256
8800,1.4673538282107383,0.9265309953814936,3042,2157,256
8801,0.0390050099949015,0.4155443201098628,3194,2104,256
8802,0.9523953072643228,0.910136427077178,3123,1978,256
8803,0.473526860281968,0.2315826140088621,2979,2029,256
8804,0.4951261107042946,0.0339877625148401,3150,1986,256
8805,0.2309542520636712,0.1858395792127805,3094,2171,256
8806,1.990872078314236,0.6309441898369417,3008,2083,256
8807,0.027653628610294,0.1942190484516552,3134,2049,256
8808,0.6869215459004658,0.740290459580591,2974,2029,256
8809,0.3195506854830593,0.8676332209681229,3039,2035,256
8810,2.64141782443095,0.7408203044452352,2974,2037,256
8811,1.0308018949330136,0.8167191840151535,3061,2105,256
8812,2.5252605294523023,0.9058635255368892,3060,1959,256
8813,0.8911295714845756,0.386051388415182,2953,2158,256
8814,6.410833965715781,0.4347540955558114,3001,2047,256
8815,1.6206637358763047,0.2671072069383742,3002,1985,256
8816,1.9148656487004576,0.3915297297395705,2991,2143,256
8817,0.5804747770216595,0.0422642184770912,3002,2091,256
8818,1.1023896806426492,0.2293550081500086,3026,2075,256
8819,0.9959386858473828,0.547730164721212,3040,2176,256
8820,1.2807519453253673,0.516213849884698,3178,2125,256
8821,3.3569468586312863,0.1388499098485356,2974,2000,256
8822,0.4121648432208235,0.2023760009924373,3002,2054,256
8823,0.3123137512086703,0.6430324907385828,3093,2003,256
8824,0.0085185974821294,0.0020543995437081,3082,1956,256
8825,2.3146737099814354,0.9316958106159766,3030,2124,256
8826,0.6122899568228506,0.7140444779560952,3188,2079,256
8827,0.354784382235533,0.9594702122478616,2948,2080,256
8828,0.4120861819373457,0.1517578464966991,3105,1931,256
8829,0.1724740652412228,0.5082132964386803,3009,2075,256
8830,0.5027142590841898,0.6181722694017061,3108,2176,256
8831,1.2484427594989145,0.9808663389282548,3172,2164,256
8832,0.211950409177998,0.0243240121993636,3144,2079,256
8833,1.2974476722182149,0.1094507603047626,3022,2123,256
8834,0.0844604679780203,0.3179169149007481,2985,2071,256
8835,0.2624388495616525,0.7094029663164634,3013,2095,256
8836,0.5902112686611033,0.0013900553180761,3081,2115,256
8837,0.0504423126754579,0.023670876707094,3146,2139,256
8838,0.1479903107704587,0.3859928351089948,3198,1960,256
8839,3.097102773782843,0.2982934076423122,3127,2089,256
8840,0.7851760264976517,0.8145710316661758,3175,2077,256
8841,0.1926835984248164,0.8257929812205752,3044,2140,256
8842,0.2570523934913143,0.2832438079762481,2998,1959,256
8843,1.5969827232299636,0.0607336131420489,3017,2048,256
8844,0.0632733848784826,0.9331532509487804,3032,1980,256
8845,0.824906713687724,0.0074121705428334,3046,1977,256
8846,1.487076909102763,0.322415636032398,2947,2113,256
8847,2.5173715347029084,0.9835071822121504,3110,1985,256
8848,2.6524246797625177,0.1593931651566915,3086,2089,256
8849,0.0668151678069315,0.7916385499532158,2970,1953,256
8850,1.4680215879813403,0.6826417944495289,3088,2022,256
8851,0.0996230881089684,0.926927385662043,2972,2116,256
8852,0.1785234380925306,0.0301828774399443,2976,2135,256
8853,0.1329150204233855,0.0785126974372988,2978,1969,256
8854,0.1152416182278388,0.0464775481993074,3020,1925,256
8855,1.611561038128299,0.0090026510036859,3145,2027,256
8856,2.111246070277764,0.2130339134279132,2987,2050,256
8857,0.9700835187282972,0.3006095497066517,3118,1942,256
8858,0.1528268731630387,0.1150545984935588,3173,2044,256
8859,0.8320885173106155,0.66855332039796,3144,1957,256
8860,4.589198768131561,0.452909430560632,3121,1992,256
8861,0.1547601968878427,0.4379652770733335,3192,2160,256
8862,0.9198646045903734,0.1988902884162073,3176,2041,256
8863,2.3658309531948936,0.6491355209370537,3176,2141,256
8864,0.5103074715256463,0.7802273521776701,3044,2096,256
8865,0.1230699101057146,0.984295510863406,3103,1934,256
8866,0.1021198294304151,0.9606445104215304,3064,1949,256
8867,0.3774159217844192,0.8359308221458046,3156,1985,256
8868,0.0823268929862251,0.2593233111361948,3066,1961,256
8869,0.0071160444261413,0.1991318267189009,3113,2083,256
8870,1.7456688670888387,0.1489450851706893,3166,1927,256
8871,3.272225262793463,0.2975917757930141,2998,2054,256
8872,3.799532063141648,0.3308153869468231,2990,2061,256
8873,2.304045750099767,0.5298487939715949,2995,1990,256
8874,0.0010265949429957,0.995444079435962,3087,1947,256
8875,0.7871141688248726,0.8217226138728856,3068,1994,256
8876,0.4255889137293391,0.5741699016403262,3072,2062,256
8877,3.850367442808368,0.747520433056498,3108,2057,256
8878,0.2212384128675523,0.5994850764909031,3156,2105,256
8879,0.4373261315343215,0.4179403211813685,2953,1957,256
8880,1.6636478010461049,0.1984805149404319,3119,2077,256
8881,0.742245840020026,0.4660373206571484,3059,1986,256
8882,0.8984145964658958,0.2351761154342511,3003,1959,256
8883,0.8548930947387693,0.6815428498240156,3157,2144,256
8884,2.80803538051643,0.5057816240993075,2961,2103,256
8885,0.5445719877367635,0.001238730323424,3076,2019,256
8886,1.3560319134195522,0.6829537483909053,3019,2012,256
8887,0.4801937339995759,0.6443395630437792,3129,1973,256
8888,0.3392232516419247,0.0670178676111287,3066,1992,256
8889,0.5249443028958148,0.8691312950192207,3074,2067,256
8890,2.325506940565584,0.0609180168121181,3050,2000,256
8891,0.7763462118329906,0.6428513971225848,3131,2083,256
8892,0.775779315697149,0.4511528548082119,3050,2082,256
8893,0.1209391030529312,0.0325660902215666,3171,2046,256
8894,0.9248952105855736,0.5995826641710705,3009,2009,256
8895,1.181531522325953,0.3675851232989678,3014,2060,256
8896,0.8835805526606773,0.8943807578106214,2999,1931,256
