seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
8528,0.5456380183764808,0.6571111061774231,2971,2047,256
8529,0.454070029994958,0.1193761074231278,3110,2103,256
8530,0.0996363100127915,0.3180850704701047,3066,2176,256
8531,1.1091225402537386,0.0161410318934019,3060,1941,256
8532,0.4070067959722948,0.1025104699086021,3128,1976,256
8533,0.3835355042814227,0.3907778616449974,3009,2002,256
8534,0.1357088394778831,0.188219756069375,3047,2141,256
8535,1.1733983454793864,0.5547351081398483,3137,2004,256
8536,1.1771977610348756,0.7375957080747535,3068,2035,256
8537,1.7428800800170507,0.6753809789808051,3117,2135,256
8538,3.14459627201115,0.4320282353872291,3170,2147,256
8539,0.3598471129002473,0.8312234458385233,3158,1950,256
8540,0.7033159419442243,0.4719803481803492,2997,1993,256
8541,2.1987725842282826,0.8152670765833696,3128,2100,256
8542,0.7060876453112569,0.3166531948935446,3072,1963,256
8543,0.740577212139628,0.2587970363061639,3102,2090,256
8544,0.5711095232762055,0.0298803887211748,3126,1963,256
8545,0.7600267770946081,0.162980136860076,3117,1978,256
8546,1.1942360938166705,0.2457714869324788,3111,2142,256
8547,0.6722783647744297,0.506182893287065,3131,2071,256
8548,0.9015187756831085,0.4167896899974644,3096,2065,256
8549,0.8919893670783876,0.9491482525572742,3183,2037,256
8550,0.3759816922659066,0.0874324641167118,3179,1976,256
8551,1.3404273404117848,0.5245876890730793,3119,2041,256
8552,0.107248789036946,0.8320267652508188,3105,2133,256
8553,2.8543077941591166,0.9592847640869856,3200,1939,256
8554,0.3765825389193792,0.0777870689890296,3090,2162,256
8555,1.277969431608181,0.325399048548736,3045,2030,256
8556,0.8054991338799069,0.4805222254625417,3057,1964,256
8557,0.3622504846098713,0.6665541092693325,2972,1975,256
8558,0.2755495610319005,0.3776300056966795,3135,2115,256
8559,0.6054948678970566,0.4398389532303942,3055,1956,256
8560,1.8780867123477143,0.2099809554310804,3197,2130,256
8561,0.4635443318560479,0.4096508627653645,3182,2134,256
8562,2.8050981982892598,0.3959902382026512,3162,2166,256
8563,1.18007062728143,0.5592983373355629,2964,1949,256
8564,2.285421650658389,0.5614181954180919,3105,1933,256
8565,3.591995832977117,0.1403700457618785,2993,2021,256
8566,2.761511647081604,0.0140214407321733,3125,2035,256
8567,0.2344478897840483,0.8839141247796378,3065,1974,256
8568,0.3058791108119084,0.1655379177678746,3032,2044,256
8569,1.5199435590372865,0.2053493770803406,3124,1984,256
8570,0.1351138252298297,0.8563796158899448,3150,2162,256
8571,1.794426554730249,0.7799365539874009,3161,2052,256
8572,1.5701542164685205,0.9868566437294818,2965,2045,256
8573,0.7006118056346359,0.3544615229044005,2948,2134,256
8574,0.1251217338460779,0.3962759162356168,3062,1973,256
8575,3.193704900092929,0.5695878261466885,3133,2033,256
8576,0.4262827110935138,0.881010548370717,3120,2021,256
8577,2.908820154160004,0.7129361247949811,3035,1999,256
8578,1.0217078877909962,0.4794354352824495,3200,2002,256
8579,1.322360688743973,0.0857711772407409,3109,2163,256
8580,3.2598323761830623,0.5679038823882194,3036,1995,256
8581,0.8783875811328299,0.5387544749137828,3101,2103,256
8582,2.2271085882139414,0.3864404900288405,2944,1965,256
8583,0.2057670250673704,0.6804176362765278,3121,2055,256
8584,2.210491640629766,0.0466838069615921,3065,2111,256
8585,3.0911462861337755,0.8311292790794053,2979,1986,256
8586,1.482025151326519,0.7675238688699199,3006,1929,256
8587,0.2189424294274214,0.7764122817975734,3173,2150,256
8588,0.7999333147836112,0.0022926350141402,3058,2000,256
8589,1.4357216816240583,0.8671679338149154,3078,2011,256
8590,1.0536867550736362,0.6031237994566415,2946,2097,256
8591,0.1491876448520869,0.663529621993172,3159,2050,256
8592,1.2358760786404113,0.5400207435708209,3150,2135,256
8593,0.8819898805410515,0.2172438277599723,3022,2095,256
8594,0.3719815931370535,0.2792714754077322,3164,2100,256
8595,0.3060188933744805,0.1071151113172074,3184,2074,256
8596,1.6949233825181804,0.882203594462093,2977,1983,256
8597,2.0031641198307923,0.4381111256351137,3140,2065,256
8598,0.7520579622959754,0.1014842622654729,3179,1956,256
8599,1.2474091167740966,0.7568363927054925,3050,2122,256
8600,0.6539665699786154,0.8932452953573662,3134,2046,256
8601,2.678657842476456,0.9619225908586142,3083,2006,256
8602,0.0152549547607261,0.1342743927082716,3096,2031,256
8603,0.5943460137016571,0.4766973196321129,3045,2067,256
8604,0.0684168197982456,0.0379145517790882,3114,1955,256
8605,0.1570289822695144,0.2449280151762407,3082,2017,256
8606,1.6151249529620384,0.7187896727431785,3195,2023,256
8607,2.0275664699306044,0.341284276060228,3190,1935,256
8608,0.94093854559035,0.3503402827387804,3123,1991,256
8609,0.8199613752785233,0.0191161854973267,3087,2107,256
8610,4.945456697762366,0.4749595945117472,3196,1949,256
8611,0.5040144643281387,0.8397157155927416,3157,2122,256
8612,1.9690995001543496,0.1599965915452804,3027,1977,256
8613,3.748004855037871,0.5114144420369138,3126,2104,256
8614,1.8730283558283969,0.3098429912817104,3034,1974,256
8615,0.4942729649214912,0.1572596508564659,3190,2086,256
8616,0.1051250287869582,0.7501895894271192,3019,1975,256
8617,0.3541125431690309,0.4712101566599652,3004,2000,256
8618,0.2436067395362298,0.570859006313212,3131,2103,256
8619,0.6085359654746916,0.8174053031900194,2999,1953,256
8620,1.6678032690912643,0.4531702994620366,3051,1969,256
8621,0.4414366217406359,0.0046088861518593,3173,2015,256
8622,1.0226857253972523,0.5415995692181096,3078,2175,256
8623,0.5783188599651495,0.211927543255139,2946,1975,256
8624,0.0835079060812288,0.7049167866578417,3085,2112,256
8625,0.2967670123307637,0.7710695260611885,2998,1954,256
8626,1.765369147986121,0.6375713176413718,2953,2156,256
8627,0.6380470650048022,0.3994838466476788,3103,2039,256
8628,0.5436113563526659,0.8645987143707954,3146,2062,256
8629,1.7031854324275393,0.3466397144457865,3021,1969,256
8630,3.3591357126303087,0.3861100867194265,3062,2008,256
8631,0.826043371006741,0.5054727548754233,3019,2127,256
8632,0.3217216784952045,0.9956725082126664,3088,2047,256
8633,1.260005479108026,0.2272490510503184,3134,2101,256
8634,0.3350762242988953,0.0141771267808522,3155,2088,256
8635,0.2992367550582876,0.2103879277407578,3151,2100,256
8636,0.003143622917626,0.5402206993488176,3088,2142,256
8637,0.7661440480709812,0.1110050809502641,3174,2003,256
8638,0.0464945278614261,0.0125742857142046,3008,2052,256
8639,2.5998686451579323,0.1782047985008462,3062,1948,256
8640,0.6440823486784234,0.939909279608508,3199,2038,256
8641,0.4147352432373279,0.8301281262203265,3020,2062,256
8642,0.1294163404465236,0.4884600216909703,2982,1997,256
8643,0.1037586298975781,0.537094738404407,2946,1999,256
8644,0.9795509983252314,0.1816970490079833,2953,2031,256
8645,1.6923843650071182,0.1536180428227843,3122,1937,256
8646,1.7254103908413634,0.0563170591804101,3078,2066,256
8647,0.617203686543698,0.0743339162925975,2951,2139,256
8648,0.3658722111373025,0.1064354614424948,3107,2015,256
8649,1.9470313675496025,0.5666923936638899,3042,2018,256
8650,0.7121944183691625,0.8855508203205851,3070,1950,256
8651,0.0107190702540287,0.9119696297605512,3034,1982,256
8652,0.5106623162744502,0.9408162550949236,3075,1969,256
8653,0.7581697381519672,0.8007779195901303,3011,2026,256
8654,3.135004748692482,0.6270082041497591,3066,2097,256
8655,0.286492221814445,0.7998582257122909,3078,2104,256
8656,0.1743137465611503,0.44100655559431,3153,2130,256
8657,0.6806844512305121,0.2507683513719251,3034,1978,256
8658,2.9107145853675798,0.7917612902944875,3170,2116,256
8659,1.9568174164009244,0.4528395533277385,3104,1928,256
8660,0.019880323847993,0.4201080842794652,3107,2140,256
8661,0.991754867232033,0.4267700292444015,3057,2046,256
8662,0.1369415457085123,0.5501461093765544,3196,2052,256
8663,0.7045471387003719,0.8240363415655273,3181,2043,256
8664,0.2415242575108237,0.5213373165308828,3040,1920,256
8665,1.325181957924188,0.4521723459211819,3021,2127,256
8666,0.679038589054946,0.4346070638610108,3180,2042,256
8667,0.4185856001196004,0.1858420912477392,3037,2118,256
8668,0.9209073940570132,0.969511732961054,3046,2122,256
8669,1.7577171863724206,0.3930078122547736,3195,1939,256
8670,0.139357503504303,0.6567897914998697,3097,1980,256
8671,0.4373689026900128,0.7165778313067876,3140,1983,256
8672,1.7050609244170396,0.282038377242551,3039,2000,256
8673,1.0277161017860197,0.2352105765026491,2986,2086,256
8674,0.281973783009811,0.6888230185520718,2988,1922,256
8675,1.002751267691527,0.246412161592384,3128,2112,256
8676,0.6252319227476508,0.5866021984539579,3150,2173,256
8677,1.2419518088499937,0.1404361281935131,3185,1935,256
8678,1.033450593828942,0.4185432740279539,3088,2058,256
8679,1.090859775705054,0.1931057712406646,2956,2073,256
8680,0.4539344527273383,0.8267752350393761,2971,2074,256
8681,0.4977964787160739,0.0633877699236554,3010,1944,256
8682,0.4979536326877359,0.5164777022329472,3147,1921,256
8683,0.1748752663598572,0.0053336718943126,3142,2128,256
8684,2.0299434866407418,0.7802249012446267,3042,2010,256
8685,0.1987414284727438,0.6610957318229383,3121,2051,256
8686,3.1012429353260207,0.9279642290856506,3189,2166,256
8687,0.8458720893927715,0.0322857491045378,3164,2028,256
8688,0.2458797810774424,0.8885117195788763,3128,2018,256
8689,1.4481158746154847,0.6279107738609482,3114,2070,256
8690,1.0662793543300133,0.5938549105038589,2972,2107,256
8691,1.378102949441647,0.8573975521744377,3030,2174,256
8692,1.8379720528545231,0.699024993935245,3128,2111,256
8693,0.3806744056316491,0.2932867488531916,3046,2051,256
8694,0.4358349595882662,0.4305870689053427,3177,2090,256
8695,0.9925974529279472,0.652679902834516,3143,2123,256
8696,0.3342754048270818,0.2678636936814002,3068,2132,256
8697,0.0267556804006757,0.4631253073373788,3172,2121,256
8698,1.2164163106484405,0.6412875909152473,3094,2079,256
8699,0.3665056723387312,0.2692214731470044,3049,1938,256
8700,0.9687444188523864,0.5971987477093245,3183,2065,256
8701,0.2676220351192314,0.6093185210928024,3111,2050,256
8702,0.1642307359298385,0.1698076520949831,2975,2137,256
8703,0.058662006082146,0.8737108712091722,3077,2093,256
8704,0.0073275973109381,0.451639040764918,3174,2167,256
8705,0.7123763167550744,0.839156842207205,2986,2010,256
8706,0.2432781072727403,0.1620498058959988,3001,2054,256
8707,0.2582480558616736,0.8653619419558365,2990,1945,256
8708,0.8719566369044157,0.6762494439912178,3095,2014,256
8709,0.5409568011578773,0.1311302063675415,3037,2006,256
8710,2.309143941194826,0.4778608402619765,3072,2081,256
8711,0.4586246554768917,0.0064725018402741,3006,2039,256
8712,1.6537862433146373,0.3914902800505889,2970,2077,256
8713,4.686324307045184,0.7443435429507463,3052,2023,256
8714,0.9636320927029968,0.4635968161041732,3094,2111,256
8715,0.3821482819596392,0.3818010624441221,3028,2003,256
8716,1.427438471914972,0.1262513799413931,2971,2099,256
8717,1.0161342319946558,0.2986026680215372,3040,2087,256
8718,1.4524081357368988,0.0269612524208147,2992,2161,256
8719,1.614963799198701,0.7096451770259361,3024,2063,256
8720,0.3550789810482565,0.0629661741885962,3059,2017,256
8721,0.8900642315684792,0.5002389880128123,3119,2136,256
8722,1.454743251187954,0.5307425400892816,3133,2127,256
8723,0.7567781787234217,0.7062372162921733,3174,1994,256
8724,0.3246840735462068,0.1860269481296053,3161,2127,256
8725,1.517860855872307,0.3937456243739183,3024,2024,256
8726,1.8778497904410385,0.4269154209932344,3025,2096,256
8727,0.0915190199276479,0.6596984425922289,3091,2142,256
8728,0.0121121282629539,0.478384829654126,2973,1954,256
8729,0.5441776761813315,0.6340120342547675,3063,2150,256
8730,0.246204430572957,0.3712631419705409,2973,2131,256
8731,0.188644364875427,0.962392760401145,3079,2015,256
8732,3.067286281816368,0.1344405329615655,3020,1949,256
8733,0.0876029935629961,0.519302747899642,3180,1930,256
8734,0.2246182640132324,0.0944408626776328,3105,1920,256
8735,0.335530314208635,0.8248581282596104,2962,1994,256
8736,1.4690794154355613,0.4504594663068121,2966,1989,256
8737,3.695880502604017,0.1550830916647918,2975,2147,256
8738,1.0769461089736934,0.7842110644762039,2975,2096,256
8739,0.1689193682592396,0.4475817308453591,3029,1979,256
8740,0.2506059973236588,0.7974436204981425,2995,2039,256
8741,0.5678196161065501,0.866446004130029,2955,1986,256
8742,0.3828736453314468,0.0485571472720303,3120,1997,256
8743,0.8461921082243309,0.412932282317798,3120,2167,256
8744,1.949312872814876,0.2964283864393883,3095,1920,256
8745,0.328791919725898,0.7736775719192971,3016,1925,256
8746,0.7893794525039495,0.7608499771145425,3034,1987,256
8747,1.5097828076222584,0.0433281453635211,3186,2069,256
8748,0.5996718017379412,0.5300337508328957,3078,1994,256
8749,1.950665864336075,0.62813431165649,3034,1996,256
8750,1.2766403499549253,0.6439426243513217,2951,2134,256
8751,0.2228895886026316,0.7304131193016258,2967,2072,256
8752,2.06631999237888,0.8789244253550195,3140,2091,256
8753,1.633506740566596,0.9426899612012286,2973,2060,256
8754,0.4682298549056313,0.4408531581184054,3093,2094,256
8755,3.060086659690708,0.1571620032082648,3162,2143,256
8756,0.1080590243871709,0.6180029213640467,3196,1964,256
8757,0.4576295403870564,0.412933969838803,3085,2070,256
8758,0.0994036319704861,0.1484257048886308,3028,2113,256
8759,1.3073682248691163,0.5785084069524753,3048,1996,256
8760,1.6233337730419928,0.4500272685939265,3100,2026,256
8761,1.170590166288041,0.0125278431826661,3087,2155,256
8762,1.6443439916830842,0.3546361654810468,3196,2094,256
8763,0.0332026625096128,0.0299997559700796,3190,2093,256
8764,0.609421547396473,0.9957835528806342,3005,2007,256
8765,4.365537823903188,0.7671916519229246,3083,1945,256
8766,0.2115242816104363,0.6774187494105652,2974,2130,256
8767,0.6098724638909974,0.4348386459001612,3169,1981,256
8768,0.1099127687171518,0.3988362550493998,3067,2129,256
8769,2.987584324341168,0.535134583237635,3132,2074,256
8770,0.1732317895999813,0.5099724017907268,3029,1991,256
8771,0.2790896009816792,0.768799464695488,3056,2136,256
8772,0.6139509244844809,0.9862730116403526,3141,1978,256
8773,0.3079528501696768,0.8886216730218349,3085,2002,256
8774,0.1906949125387312,0.9380366695018132,3060,2078,256
8775,0.3046181469032643,0.0588599847172491,3200,2073,256
8776,1.275259762579076,0.297140977528032,3089,2032,256
8777,2.0031279300624925,0.0527576628489805,3033,1929,256
8778,0.8517039856853702,0.8511837814189266,3196,2104,256
8779,0.630592730601502,0.9884693029473104,3065,1971,256
8780,1.7545749252180076,0.650717716124245,3074,2053,256
8781,0.0271714950677411,0.7301657349493572,3165,1999,256
8782,2.401876267914893,0.7867277113181694,2979,2075,256
8783,0.7530242836860627,0.945413286399982,3059,2001,256
8784,1.211211101160034,0.4359059775662481,2947,2081,256
8785,0.0297650593751309,0.4902932126502716,2977,1925,256
8786,2.6195942218122314,0.4072994933912467,3188,2175,256
8787,0.4973737986445107,0.6182396630866186,3173,1975,256
8788,0.2169768113263126,0.7993146084831483,3031,2029,256
8789,3.3751477892417365,0.8304486879422137,3007,2105,256
8790,0.7413221681960817,0.2400519466321158,3076,2040,256
8791,0.698165653539263,0.0067597109271301,3021,2155,256
8792,1.9679186827123736,0.978208677161756,3137,2022,256
8793,1.921904166984049,0.8498102297729541,3009,1925,256
8794,0.2819305331986589,0.4024089430106178,2981,2135,256
8795,0.727841565186773,0.1624715545448304,3068,2046,256
8796,0.6198974342565877,0.4199081944527832,3114,2168,256
8797,0.0348025604994252,0.0453534187187006,2968,2175,256
8798,0.0725815714741683,0.1302577530577644,3049,2035,256
8799,0.2767571118299644,0.7595033690666163,3066,2079,256
8800,0.1439875898547748,0.2682875774501043,3093,1993,256
8801,2.524524460312279,0.0094729875297839,3072,1963,256
8802,1.8850536457014824,0.3149664604335543,3154,2021,256
8803,0.3576053186776232,0.7896447226899146,2999,2116,256
8804,1.8373314804997336,0.6865453938869149,3007,1957,256
8805,2.3035311793728868,0.1912852379739217,3149,1935,256
8806,0.0772764832230959,0.9918346047772502,3151,1974,256
8807,0.3989339050460643,0.7391433214911374,3048,2163,256
8808,2.9942891660986297,0.8040608852034087,3039,1957,256
8809,0.0179877284239055,0.3134017435923291,3082,1977,256
8810,1.3358747117459535,0.9550664716446402,3150,1948,256
8811,0.1428988262102422,0.9469838750874106,3028,2017,256
8812,1.5117520255621903,0.5562047441640088,3020,2049,256
8813,0.7680606241986342,0.9096480616059603,3137,2090,256
8814,0.8649245616110792,0.4156501354107716,3022,2032,256
8815,1.993129167320968,0.9334221612894515,3082,2154,256
8816,0.0399462375009005,0.5281116794369406,3117,1967,256
8817,0.110591114520362,0.7326097205504414,2962,2061,256
8818,3.8279045243740506,0.2497442997053637,3179,1929,256
8819,0.5764701028945857,0.5989728914168179,3124,2073,256
8820,0.6205382032313308,0.6665934257028745,3048,2000,256
8821,0.7676255234697457,0.8299008576840413,2998,2041,256
8822,0.3776192354929202,0.2477292231956388,3032,2167,256
8823,0.0646480893932375,0.6720514571966096,3144,2169,256
8824,0.1673979121148912,0.3044917312442484,3068,1955,256
8825,1.607820970549592,0.761867589709829,2947,2107,256
8826,1.0235636434466124,0.5591100078483987,2966,1962,256
8827,0.286976759539068,0.1842786337829655,3179,1944,256
8828,0.0951835066842621,0.5794004399942245,3126,2013,256
8829,0.3500580323182168,0.1953542150010386,3055,2147,256
8830,0.0155582744610636,0.0971139383247393,2969,2148,256
8831,0.7011361262870828,0.3828577971013929,3135,2006,256
8832,1.4250311988431947,0.3954585282390074,3076,2076,256
8833,0.4565274515014615,0.6027667513127366,3115,1952,256
8834,0.687406385490688,0.8376916972401856,3015,2121,256
8835,0.4634362342332532,0.3513728514974016,3087,1998,256
8836,0.0701982154298226,0.6274723318996006,2983,1988,256
