seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
7859,0.8792693858450148,0.0767683665551368,1214,1948,256
7860,0.641021358428443,0.1577665050668169,1167,1931,256
7861,0.6557405299097332,0.0134238661408748,1248,2018,256
7862,0.452726708111031,0.3913470598863107,1225,2068,256
7863,3.0462655945041117,0.5116537271285165,1152,2162,256
7864,0.4451148087991096,0.3154366644131143,1388,1935,256
7865,0.7194473582159364,0.9203291699160524,1388,1946,256
7866,0.8710557799409872,0.3914295464102455,1361,2098,256
7867,0.4372605261446722,0.5492983533508369,1272,2044,256
7868,0.0508493418781759,0.5369986068339447,1177,1963,256
7869,0.3736206835742963,0.2566670434807767,1275,1979,256
7870,0.4055787579162105,0.4760879867259547,1297,2066,256
7871,1.248238907937087,0.9289081946658638,1354,2069,256
7872,3.1483638526479294,0.9613851466893376,1187,2101,256
7873,2.370385715973382,0.2787885354235064,1315,2134,256
7874,0.831229794458267,0.907289500560108,1331,2153,256
7875,0.1046654001174242,0.5029133052488024,1259,1992,256
7876,0.3046568737618206,0.8366619943844923,1356,1970,256
7877,0.4329988036794231,0.1974707302938985,1346,1938,256
7878,0.2315761697422865,0.4238744729935496,1362,2166,256
7879,4.119196888218448,0.6896657850835196,1250,2172,256
7880,1.7697897933188345,0.9763180403316614,1401,2030,256
7881,0.4157604362643871,0.1349016388579614,1154,2151,256
7882,0.2461566112526873,0.8734768551728126,1213,2159,256
7883,0.3252514157821308,0.3465676785507912,1187,1938,256
7884,1.2496478234042607,0.7381453587600221,1364,2044,256
7885,0.013029514448305,0.8395157569645837,1362,2143,256
7886,0.7574851083514882,0.0350835391785385,1168,2020,256
7887,2.352201176752457,0.4118700398468411,1334,2142,256
7888,1.2289170798655902,0.655819682943132,1371,1946,256
7889,0.0272100733613525,0.1657848325892204,1248,2068,256
7890,1.116594442331038,0.7985756381577114,1398,2027,256
7891,0.5767776193527904,0.1756482391561448,1250,2133,256
7892,2.2215831730420748,0.6839170287378968,1258,2093,256
7893,1.813556125496911,0.3250369260057377,1290,2160,256
7894,0.7432279640548718,0.7649927579435635,1177,2085,256
7895,1.328344850264705,0.0740130575143392,1321,2157,256
7896,0.51878370221764,0.1234136032741398,1226,2006,256
7897,0.5407484729904879,0.6671896385178837,1381,2083,256
7898,1.645100698325573,0.9864640465060576,1280,2171,256
7899,1.565031780762964,0.3337057957852727,1396,1980,256
7900,0.5439813985465398,0.5627874886279428,1200,2026,256
7901,0.1619167254378443,0.4678011282944107,1362,2099,256
7902,0.794706007341241,0.6690801181725605,1174,2157,256
7903,0.4369766860267304,0.9625568229271956,1326,2135,256
7904,1.090858098584096,0.1100297448220248,1239,2153,256
7905,0.6876065118985045,0.1129728668228438,1317,2047,256
7906,1.0590444937524102,0.9387849889630268,1253,2042,256
7907,0.3439016257542433,0.1798678778742961,1176,2107,256
7908,1.6119454202229957,0.8749210987791738,1306,2099,256
7909,0.4309198296786207,0.5654291296717334,1161,1923,256
7910,3.4262284705669064,0.9071957901897946,1231,2141,256
7911,0.2706189973063655,0.7961546517064184,1325,2015,256
7912,1.741856502847794,0.3655991429735832,1180,2081,256
7913,2.032140015946136,0.6182285796478452,1152,2135,256
7914,0.5146343922057042,0.3556898802607253,1308,2026,256
7915,5.468090956711164,0.1697445668205042,1226,1943,256
7916,1.8518877123245432,0.6415249467721946,1389,2147,256
7917,0.2467338266093102,0.4287542573790104,1301,2041,256
7918,1.2276361119127444,0.0467893751372828,1402,1942,256
7919,1.203973799478076,0.702796056871984,1324,1969,256
7920,0.4866684662226904,0.957367369375233,1205,2116,256
7921,0.3238687209478085,0.9079166483173932,1320,1971,256
7922,4.408684167946572,0.0915641431286526,1382,2140,256
7923,0.745803259605854,0.3045454608662093,1350,2041,256
7924,0.1565681047895697,0.2491724588854547,1280,2014,256
7925,0.7798873811014366,0.2587910867708411,1347,2138,256
7926,3.626666994662348,0.7925166138633494,1391,1932,256
7927,1.264240706910177,0.0676964091154247,1246,1937,256
7928,1.244027450219329,0.1601965730193727,1360,2053,256
7929,0.100292955393164,0.1649962534516013,1371,2112,256
7930,0.3348967314700841,0.6938091698084241,1187,2020,256
7931,0.2764636931543141,0.7902398337689138,1293,1955,256
7932,1.3071300145172633,0.1957600414341759,1159,2154,256
7933,0.9242926276939684,0.493622597954397,1334,2139,256
7934,2.3292742681611163,0.1855956657313532,1165,2147,256
7935,0.4720916255308734,0.969744459099949,1152,2169,256
7936,0.0621827737210834,0.9420630984235854,1230,2159,256
7937,0.2799610313267776,0.6801862150269786,1343,2038,256
7938,1.3358982891452538,0.2310482449059383,1285,2013,256
7939,3.11287593376424,0.6520080413815799,1312,2029,256
7940,0.1696192082317859,0.7652427488034436,1156,2121,256
7941,0.0543449638633032,0.8248445365280502,1276,2086,256
7942,0.3140806998349194,0.9654176932248628,1291,2048,256
7943,0.3043719979977047,0.3543487043340658,1312,2051,256
7944,0.6633502578187841,0.7724445910803879,1248,2033,256
7945,1.298360204183171,0.5428096337347548,1321,1950,256
7946,0.2171968588506884,0.5446701390721939,1206,2024,256
7947,1.0422101748078998,0.9617847792404158,1172,2044,256
7948,2.8278274748070724,0.7863048733193517,1332,1933,256
7949,1.616516447459363,0.8979207128652731,1355,2142,256
7950,0.2316040667777416,0.1211681262259187,1226,2094,256
7951,1.1945364820381,0.5590516721506689,1326,2056,256
7952,0.1367342428682914,0.1374626373298361,1317,2141,256
7953,1.8871530428967744,0.6032898381773566,1160,2015,256
7954,2.509460640368327,0.9384211305875192,1276,2045,256
7955,0.206184663668094,0.1389661170139307,1263,1985,256
7956,1.9616773939453984,0.7567241718259573,1265,2001,256
7957,0.1125978480271554,0.824746201411104,1170,1985,256
7958,0.5419958192586815,0.4269921099226809,1192,1979,256
7959,0.0375509907885971,0.1084753044913622,1332,1982,256
7960,0.6638459441804969,0.7616991776979363,1339,2049,256
7961,0.0970338998360388,0.7554534151928075,1229,2101,256
7962,0.2287051866142738,0.7900394659177832,1161,2022,256
7963,0.2009706353225806,0.425760287048345,1185,2050,256
7964,1.852313377339018,0.525450361747049,1331,1971,256
7965,0.0248427132757001,0.3462166167584635,1269,2167,256
7966,0.5221656064157777,0.431910029077571,1390,2027,256
7967,0.3658116279128487,0.230410089575575,1395,2113,256
7968,0.8539667832996188,0.1596170998457973,1284,2120,256
7969,2.214007990266916,0.3859958415891068,1352,2011,256
7970,0.3598199765747495,0.3675245901517128,1232,2118,256
7971,0.7607178841814565,0.4997652367156445,1271,2146,256
7972,1.869885826780902,0.8066305319820156,1406,2118,256
7973,1.018545945591835,0.1244721830514661,1311,2167,256
7974,1.6061008874559182,0.8635607676405465,1396,1967,256
7975,2.608151226674476,0.3127144619607379,1261,2078,256
7976,3.388562766597053,0.1359133611429627,1389,1986,256
7977,0.0636606203782776,0.4840520756233878,1201,2127,256
7978,0.5996748029762977,0.5799115307551392,1203,2055,256
7979,0.1931335810724256,0.7833725146888142,1199,2060,256
7980,1.640887219841929,0.967205184915874,1293,2041,256
7981,1.5713250625799164,0.6350569351109001,1335,2035,256
7982,0.2947787104291027,0.988514148082544,1267,2057,256
7983,1.4792185065652548,0.4814579713722312,1339,1997,256
7984,0.2718772649746352,0.9869976281939064,1357,2147,256
7985,0.5284157830309496,0.3866508141545729,1299,2021,256
7986,0.2331410828629228,0.8019900357620465,1210,2119,256
7987,0.3132050819383953,0.2930471168428445,1341,2040,256
7988,1.8720311750151293,0.6676135492927657,1259,2004,256
7989,0.0883024039747967,0.008416018608177,1383,2049,256
7990,0.5793488521614115,0.3336252969990403,1206,2034,256
7991,1.0259489131462245,0.6689674302752118,1189,2065,256
7992,1.4996720055239732,0.4657437103565773,1267,2034,256
7993,0.0812508434510409,0.0327410614466248,1393,2033,256
7994,0.7202592130918832,0.3185578513160502,1388,2001,256
7995,1.2019279487621952,0.8674056626394011,1287,2122,256
7996,1.5560216590598597,0.3016133403026876,1231,2037,256
7997,0.3136006229174501,0.6292598715611687,1186,2164,256
7998,2.7392970059120305,0.0474888919858428,1260,2041,256
7999,0.2320389980515796,0.7888460893082723,1223,2157,256
8000,0.8484652428137625,0.09387887924482,1387,1963,256
8001,0.1364101554552,0.4500315815916725,1257,1963,256
8002,0.2200953397362995,0.3448378488021955,1285,2158,256
8003,1.470631074694033,0.3053756914389576,1193,2118,256
8004,0.8428794020046705,0.8356703424795744,1173,1935,256
8005,1.8580192793330743,0.4851678105865924,1346,2129,256
8006,1.62582467375656,0.8445237935575856,1215,1984,256
8007,0.0137624136223415,0.8988985738248577,1273,2124,256
8008,0.2745057699609561,0.8368608624118583,1365,2065,256
8009,0.5677261888167525,0.7423794439195999,1170,2069,256
8010,0.995763056608145,0.3932631551369366,1202,2087,256
8011,0.6576547960415542,0.9475467295465784,1325,1920,256
8012,0.4716300286475639,0.1014822648392256,1298,2029,256
8013,0.3930953535555903,0.7829129260602179,1253,2065,256
8014,0.6528837618194824,0.1980594320583609,1213,2138,256
8015,0.610908349135708,0.0035730185196705,1356,2159,256
8016,0.4698589247508464,0.471950655531031,1408,2049,256
8017,0.7094297139250917,0.6366551924484367,1300,2149,256
8018,1.3065384312659212,0.370668076925765,1284,2035,256
8019,5.0527900724297545,0.0074604431442277,1174,1923,256
8020,0.8270854506252925,0.0850278622429844,1387,2117,256
8021,1.345157915237263,0.6555729282679471,1405,1984,256
8022,0.4943381536045714,0.8082376608132147,1208,1978,256
8023,0.1488377504342717,0.8142823941560747,1221,2131,256
8024,4.329265542847415,0.4119337379502492,1176,2008,256
8025,1.0408347218851617,0.5363111066233368,1286,1934,256
8026,1.075454048028891,0.2778045130011853,1300,2064,256
8027,0.0863759199097247,0.3286135014798091,1210,1942,256
8028,1.0067897678006856,0.4421426564733638,1350,2118,256
8029,1.4267947072795677,0.3823099979847416,1238,2145,256
8030,0.5289356939856268,0.5480832974577271,1398,1943,256
8031,9.470622244609483,0.4346304144705247,1277,1920,256
8032,1.5036591023242485,0.8672306012619496,1242,2003,256
8033,1.2101357517263749,0.1371572201431293,1231,2106,256
8034,2.154087700589524,0.0395414867602155,1172,2002,256
8035,0.3916508279124688,0.5985012757281476,1237,2018,256
8036,1.9722942997095745,0.9812828739990396,1330,2048,256
8037,2.4164925614778685,0.3001659832710895,1343,1960,256
8038,1.0565837148498822,0.5983964965657596,1224,2142,256
8039,1.203601969240627,0.7074069367570435,1185,2023,256
8040,1.80945536622292,0.0199043744585631,1152,2043,256
8041,1.3641735544929583,0.0498928035181935,1201,1952,256
8042,0.1717660700220256,0.7833501970732455,1270,1970,256
8043,0.3671816579853035,0.5010875315287966,1281,2033,256
8044,0.4992050087161471,0.2090633566434331,1298,1920,256
8045,3.463432637163573,0.031745057675087,1260,2022,256
8046,0.6525699828183034,0.3604289416735732,1277,2080,256
8047,0.5467571861242362,0.7402284240828942,1225,2163,256
8048,1.7860047449294738,0.7295440927695012,1325,2137,256
8049,0.0516581533890187,0.1536664112201493,1167,2142,256
8050,2.072376684954873,0.4454048897941822,1157,2163,256
8051,0.3571817286842263,0.6547108393510906,1313,2110,256
8052,0.52873102134858,0.1659224087820938,1194,2016,256
8053,0.0015466051133095,0.680775821255315,1297,1926,256
8054,0.1289653391016174,0.2173672311906225,1285,1929,256
8055,0.4492996915040508,0.6301061020081161,1332,2132,256
8056,1.4070441592336365,0.6571261261234174,1313,2039,256
8057,0.2026153673058388,0.5236852074723669,1350,2043,256
8058,3.856684312733514,0.5105405697560099,1346,2021,256
8059,0.0503833326709784,0.7512323458947849,1240,1926,256
8060,0.2354822019406176,0.3986960649299981,1289,2095,256
8061,2.081713950436427,0.9398916604799054,1230,1965,256
8062,0.0844094722518035,0.1371957505814016,1301,2086,256
8063,0.8966542700555847,0.0601233980280068,1378,1960,256
8064,0.0059341589849041,0.4125307143664751,1204,1980,256
8065,0.5659520630179814,0.717426740966091,1294,2044,256
8066,0.2831428972081991,0.4190166552903122,1275,2031,256
8067,0.4258872893274311,0.7756247847116401,1217,2155,256
8068,0.0404702308852153,0.1061716491409705,1333,1966,256
8069,0.1545382580189197,0.1493816953892843,1379,2107,256
8070,0.4699342756046911,0.0210525122985543,1232,2071,256
8071,0.8767718132147032,0.990147616067039,1264,1948,256
8072,0.5920890182253256,0.4294071408763362,1323,2001,256
8073,1.4209826963627454,0.9515012523956424,1270,2017,256
8074,0.1951413433079539,0.5151756076011749,1386,2071,256
8075,0.9896658953859172,0.8805488262151591,1324,2128,256
8076,1.2911791819369127,0.902157176666502,1324,2003,256
8077,1.4681164303136311,0.3605912878004953,1189,2128,256
8078,0.3190420339785766,0.53929605668915,1223,2056,256
8079,0.2737514244115404,0.3695555043252182,1231,2164,256
8080,0.6571440031349847,0.5272490653492657,1201,1927,256
8081,0.7936871319744085,0.1360925632909565,1252,2163,256
8082,2.6052056954805507,0.5940039552256001,1340,2087,256
8083,1.2446123876354136,0.9733949946443048,1336,2056,256
8084,0.0587060199398106,0.4702220500274072,1225,1991,256
8085,2.9689977731114463,0.8803114970978317,1381,2135,256
8086,0.1525495364189266,0.9480225980634686,1267,2165,256
8087,2.7898264983678174,0.6621563963410991,1272,1968,256
8088,0.9274259639830856,0.3211672794945401,1178,1944,256
8089,0.6351461197440728,0.7677895656045011,1276,1975,256
8090,0.2595987209999707,0.0545799086296386,1160,2090,256
8091,0.4375946517068593,0.4858106715435205,1352,1937,256
8092,0.2184115469799715,0.354455574889469,1187,1988,256
8093,0.085782165457527,0.0595140452394133,1174,1989,256
8094,0.2410710967226414,0.4855179300148858,1312,1977,256
8095,0.6209098270686314,0.3477513785068227,1270,2138,256
8096,4.095481572155415,0.6409010146443382,1170,2050,256
8097,0.4278666057749611,0.3772555982438295,1396,1954,256
8098,0.102875868528663,0.7784564461418276,1397,2096,256
8099,1.0354342796094165,0.5408388798994382,1393,2124,256
8100,1.0651866535641905,0.2831448013464057,1321,2143,256
8101,1.9499852899346888,0.4581568383032774,1330,2117,256
8102,0.7017730623072967,0.1092541011248455,1169,2108,256
8103,0.5705758121962847,0.4713615163526735,1248,2000,256
8104,0.4078137187496387,0.3057013206043432,1341,2169,256
8105,1.686559712363619,0.3112216710521878,1333,2060,256
8106,1.376872009735584,0.6150263697444628,1298,1953,256
8107,0.1015151858976013,0.7278694172906646,1243,2139,256
8108,0.7831506588529287,0.3346794592105406,1394,2167,256
8109,0.4328420648866775,0.4718568973465445,1187,1950,256
8110,2.131030797792644,0.2370450600042837,1259,2024,256
8111,0.2522726973896227,0.318661483140761,1329,1993,256
8112,1.3942943961145624,0.8819789375186439,1249,2043,256
8113,2.3406439460200152,0.1112484886372601,1311,2038,256
8114,0.0800232498161601,0.1836362574356903,1360,2158,256
8115,0.8293254507774361,0.9256022557252211,1358,1949,256
8116,0.5973093479415744,0.2144770716949714,1346,1989,256
8117,2.4889529663446424,0.5344167769801321,1308,2175,256
8118,0.5943632474709877,0.7674028256362709,1349,2047,256
8119,0.4761066193221653,0.0728143854913049,1192,1925,256
8120,4.25508327467155,0.0566532407362442,1402,2171,256
8121,0.523806398772811,0.733522760966479,1212,1957,256
8122,1.728694081236552,0.130360426949336,1169,1974,256
8123,0.581682070537036,0.6911246167290134,1395,2035,256
8124,0.1421198887964049,0.598344222027969,1170,2044,256
8125,0.0497963140554249,0.6668500504728027,1213,1937,256
8126,0.1848781924602497,0.2316320128425325,1180,2165,256
8127,0.5759574072509296,0.1409779346961571,1195,2167,256
8128,0.5326702712290601,0.7100904432241354,1230,2081,256
8129,0.15813878024252,0.0375170372670844,1227,2037,256
8130,0.0496496207292126,0.0236898504004979,1351,1949,256
8131,1.0059562193529146,0.8578681766894115,1215,1957,256
8132,2.855109392992506,0.9423823452185072,1208,2164,256
8133,0.0040915738392672,0.6400114067316811,1360,1960,256
8134,1.240757028481591,0.465820262089099,1226,2175,256
8135,2.3244769304360906,0.6516323424011728,1362,1989,256
8136,3.1926741331874284,0.9234694111846248,1221,2015,256
8137,1.6827053284593747,0.4739690384582551,1166,2003,256
8138,0.5995436609432558,0.6619650658730749,1201,2147,256
8139,0.0686865619980075,0.5150795795151144,1279,2113,256
8140,1.1595538551085136,0.3291691234329046,1333,1968,256
8141,0.5687700758405385,0.475868544816917,1356,2076,256
8142,1.5864419713706854,0.9774764949310932,1319,2094,256
8143,0.2253852646014384,0.4344293350369388,1189,2085,256
8144,1.627587860547465,0.0910750654464543,1175,1970,256
8145,0.0704725084716529,0.0496549082687775,1401,2135,256
8146,0.6070242552401366,0.7231797267348941,1342,2046,256
8147,0.3025499530366323,0.7209230309882285,1260,2136,256
8148,0.3934971570520084,0.5670560172932496,1397,2108,256
8149,0.8927038060147389,0.4056985480431139,1169,1957,256
8150,0.7919113623669237,0.3115913281963204,1242,2160,256
8151,0.4057242034686385,0.1932681028731352,1222,2034,256
8152,1.1041759807848022,0.2053317860268081,1178,2023,256
8153,0.7519404429746941,0.7866139890390275,1216,1929,256
8154,0.4554927626780686,0.9353850581362056,1208,2159,256
8155,1.11070369728129,0.3288058448890607,1289,2018,256
8156,0.0869798892170039,0.9938831713774036,1240,1935,256
8157,2.109031863201573,0.155803983941172,1336,2050,256
8158,0.0612415244309035,0.7026293126854718,1278,2004,256
8159,1.1757688443015246,0.6849001250013346,1247,1921,256
8160,0.1046089423723516,0.5442933003138279,1181,1921,256
8161,0.6793632248281687,0.5228243719627529,1160,2166,256
8162,0.9650656467928156,0.734244468584776,1173,1943,256
8163,0.3988919284614656,0.164951618192505,1213,2005,256
8164,0.4389529890621978,0.8749338457998918,1152,2112,256
8165,3.1052954146352167,0.9343225770383394,1161,1920,256
8166,0.940707366430226,0.827392289143368,1159,2017,256
